flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
0.988243430152144,0.9112227805695142,0.9681978798586572,0.2697547683923705,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1728515625,-0.4959716796875,-0.065673828125,-0.009857177734375,-0.00494384765625,0.00701904296875,G,4,2026-08-25_07-56-39,2026-08-25
0.9813278008298756,0.8900055834729201,0.9558303886925796,0.2479564032697547,0.0209790209790209,1.0,1.0,1.0,1.0,1.0,1.0,0.1728515625,-0.5018310546875,-0.0740966796875,-0.011444091796875,-0.003997802734375,0.002288818359375,G,4,2026-08-25_07-56-39,2026-08-25
0.9930843706777316,0.8777219430485762,0.9275618374558304,0.0899182561307901,0.0209790209790209,1.0,1.0,1.0,1.0,1.0,1.0,0.171875,-0.4991455078125,-0.067626953125,-0.013153076171875,-0.00445556640625,-0.00146484375,G,4,2026-08-25_07-56-39,2026-08-25
0.9771784232365144,0.9089893914014516,0.9187279151943464,0.2643051771117166,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1715087890625,-0.4959716796875,-0.071533203125,-0.0135498046875,-0.0078125,-0.0037841796875,G,4,2026-08-25_07-56-39,2026-08-25
0.9840940525587828,0.8888888888888888,0.9752650176678446,0.2643051771117166,0.0139860139860139,1.0,1.0,1.0,1.0,1.0,1.0,0.169921875,-0.49365234375,-0.0711669921875,-0.017486572265625,-0.008026123046875,-0.004974365234375,G,4,2026-08-25_07-56-39,2026-08-25
0.9799446749654218,0.8553880513679508,0.9876325088339224,0.2970027247956403,0.0909090909090909,1.0,1.0,1.0,1.0,1.0,1.0,0.17041015625,-0.4893798828125,-0.07080078125,-0.021392822265625,-0.0064697265625,-0.0047607421875,G,4,2026-08-25_07-56-39,2026-08-25
0.9730290456431536,0.8911222780569514,0.9840989399293286,0.3732970027247956,0.0419580419580419,1.0,1.0,1.0,1.0,1.0,1.0,0.1712646484375,-0.4818115234375,-0.0745849609375,-0.026275634765625,-0.005462646484375,-0.002410888671875,G,4,2026-08-25_07-56-39,2026-08-25
1.0,0.8710217755443886,0.9593639575971732,0.4604904632152589,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1697998046875,-0.4781494140625,-0.06982421875,-0.024017333984375,-0.004547119140625,-0.000701904296875,G,4,2026-08-25_07-56-39,2026-08-25
0.9771784232365144,0.8509212730318257,0.9929328621908128,0.3514986376021798,0.0559440559440559,1.0,1.0,1.0,1.0,1.0,1.0,0.1724853515625,-0.4808349609375,-0.07470703125,-0.01983642578125,-0.00250244140625,-0.002166748046875,G,4,2026-08-25_07-56-39,2026-08-25
0.9944674965421854,0.8766052484645449,0.9275618374558304,0.4986376021798365,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17236328125,-0.480712890625,-0.0712890625,-0.019378662109375,-0.008697509765625,-0.002532958984375,G,4,2026-08-25_07-56-39,2026-08-25
0.9785615491009682,0.8710217755443886,0.9346289752650176,0.438692098092643,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1727294921875,-0.4796142578125,-0.07177734375,-0.02105712890625,-0.014190673828125,-0.000152587890625,G,4,2026-08-25_07-56-39,2026-08-25
1.0,0.8855388051367951,0.9204946996466432,0.2643051771117166,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16845703125,-0.4793701171875,-0.074462890625,-0.027435302734375,-0.0108642578125,0.002197265625,G,4,2026-08-25_07-56-39,2026-08-25
0.9965421853388658,0.88107202680067,0.9240282685512368,0.4986376021798365,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1683349609375,-0.4776611328125,-0.07666015625,-0.0296630859375,-0.0067138671875,0.004150390625,G,4,2026-08-25_07-56-39,2026-08-25
1.0,0.8855388051367951,0.9363957597173144,0.1553133514986376,0.0699300699300699,1.0,1.0,1.0,1.0,1.0,1.0,0.1756591796875,-0.473876953125,-0.0755615234375,-0.023956298828125,-0.004486083984375,0.004180908203125,G,4,2026-08-25_07-56-39,2026-08-25
1.0,0.8821887213847013,0.9558303886925796,0.1662125340599455,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17822265625,-0.472900390625,-0.0771484375,-0.017425537109375,-0.002105712890625,0.00225830078125,G,4,2026-08-25_07-56-39,2026-08-25
0.9329183955739973,0.926856504745952,0.9275618374558304,0.329700272479564,0.0279720279720279,1.0,1.0,1.0,1.0,1.0,1.0,0.1751708984375,-0.47705078125,-0.07177734375,-0.00970458984375,-0.002288818359375,0.0009765625,G,4,2026-08-25_07-56-39,2026-08-25
0.9854771784232366,0.9000558347292016,0.941696113074205,0.2043596730245231,0.0069930069930069,1.0,1.0,1.0,1.0,1.0,1.0,0.1788330078125,-0.4759521484375,-0.06884765625,-0.012908935546875,-0.007965087890625,0.004791259765625,G,4,2026-08-25_07-56-39,2026-08-25
0.975103734439834,0.8721384701284198,0.9823321554770318,0.3569482288828338,0.1608391608391608,1.0,1.0,1.0,1.0,1.0,1.0,0.1744384765625,-0.4808349609375,-0.072021484375,-0.02044677734375,-0.0068359375,0.009063720703125,G,4,2026-08-25_07-56-39,2026-08-25
0.9688796680497924,0.9089893914014516,0.9452296819787986,0.3405994550408719,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1734619140625,-0.4798583984375,-0.0721435546875,-0.02581787109375,-0.002105712890625,0.0093994140625,G,4,2026-08-25_07-56-39,2026-08-25
0.9889349930843708,0.8218872138470128,0.9858657243816256,0.3242506811989101,0.0909090909090909,1.0,1.0,1.0,1.0,1.0,1.0,0.178466796875,-0.478759765625,-0.063720703125,-0.018341064453125,-0.0050048828125,0.00701904296875,G,4,2026-08-25_07-56-39,2026-08-25
0.988243430152144,0.8576214405360134,1.0,0.4223433242506812,0.2237762237762237,1.0,1.0,1.0,1.0,1.0,1.0,0.18115234375,-0.48388671875,-0.0736083984375,-0.00726318359375,-0.011810302734375,0.0037841796875,G,4,2026-08-25_07-56-39,2026-08-25
0.975103734439834,0.902289223897264,0.0,0.0,0.3216783216783216,1.0,1.0,1.0,1.0,1.0,0.0,0.115234375,-0.4959716796875,-0.0316162109375,-0.0184326171875,-0.002197265625,0.00482177734375,H,0,2026-08-25_07-56-39,2026-08-25
0.9571230982019364,0.868788386376326,0.0159010600706713,0.0,0.3006993006993007,1.0,1.0,1.0,1.0,1.0,0.0,0.1220703125,-0.5009765625,-0.0284423828125,-0.01287841796875,0.00250244140625,0.004730224609375,H,0,2026-08-25_07-56-39,2026-08-25
0.975103734439834,0.8710217755443886,0.0,0.0,0.0839160839160839,1.0,1.0,1.0,1.0,1.0,0.0,0.1253662109375,-0.4974365234375,-0.0262451171875,-0.01617431640625,-0.007720947265625,0.002227783203125,H,0,2026-08-25_07-56-39,2026-08-25
1.0,0.868788386376326,0.1183745583038869,0.0,0.4125874125874126,1.0,1.0,1.0,1.0,1.0,0.0,0.1217041015625,-0.4981689453125,-0.025634765625,-0.0042724609375,-0.011138916015625,0.00189208984375,H,0,2026-08-25_07-56-39,2026-08-25
1.0,0.9011725293132328,0.0795053003533568,0.0,0.3986013986013986,1.0,1.0,1.0,1.0,1.0,0.0,0.124267578125,-0.4986572265625,-0.029052734375,-0.00201416015625,-0.006378173828125,-0.0009765625,H,0,2026-08-25_07-56-39,2026-08-25
0.9937759336099584,1.0,0.0265017667844522,0.0,0.2727272727272727,1.0,1.0,1.0,1.0,1.0,0.0,0.12060546875,-0.497314453125,-0.02587890625,-0.000732421875,-0.012725830078125,0.000335693359375,H,0,2026-08-25_07-56-39,2026-08-25
0.9965421853388658,0.9123394751535456,0.0,0.0,0.2167832167832167,1.0,1.0,1.0,1.0,1.0,0.0,0.12109375,-0.4951171875,-0.0345458984375,-0.00152587890625,-0.0120849609375,0.0035400390625,H,0,2026-08-25_07-56-39,2026-08-25
0.970954356846473,0.9134561697375768,0.0865724381625441,0.0,0.3216783216783216,1.0,1.0,1.0,1.0,1.0,0.0,0.12255859375,-0.504638671875,-0.0384521484375,-0.0057373046875,0.0010986328125,0.001007080078125,H,0,2026-08-25_07-56-39,2026-08-25
1.0,0.9168062534896706,0.0,0.0,0.2097902097902098,1.0,1.0,1.0,1.0,1.0,0.0,0.125732421875,-0.493896484375,-0.0341796875,-0.00946044921875,0.007354736328125,0.00213623046875,H,0,2026-08-25_07-56-39,2026-08-25
0.9744121715076072,0.917922948073702,0.0406360424028268,0.0,0.2727272727272727,1.0,1.0,1.0,1.0,1.0,0.0,0.12744140625,-0.49462890625,-0.0250244140625,-0.01007080078125,-0.005767822265625,0.002197265625,H,0,2026-08-25_07-56-39,2026-08-25
1.0,0.9000558347292016,0.0,0.0,0.2867132867132867,1.0,1.0,1.0,1.0,1.0,0.0,0.1239013671875,-0.498779296875,-0.027099609375,-0.008819580078125,-0.0072021484375,0.000518798828125,H,0,2026-08-25_07-56-39,2026-08-25
0.9972337482710928,0.935790061418202,0.0106007067137809,0.0,0.2097902097902098,1.0,1.0,1.0,1.0,1.0,0.0,0.12646484375,-0.4940185546875,-0.029541015625,-0.0098876953125,-0.004913330078125,0.00213623046875,H,0,2026-08-25_07-56-39,2026-08-25
0.9910096818810512,0.8877721943048577,0.07773851590106,0.0,0.2867132867132867,1.0,1.0,1.0,1.0,1.0,0.0,0.1221923828125,-0.5,-0.02978515625,-0.00946044921875,-0.001983642578125,0.00225830078125,H,0,2026-08-25_07-56-39,2026-08-25
1.0,0.9190396426577332,0.0176678445229682,0.0,0.1888111888111888,1.0,1.0,1.0,1.0,1.0,0.0,0.1236572265625,-0.5010986328125,-0.0318603515625,-0.01580810546875,0.00384521484375,0.0037841796875,H,0,2026-08-25_07-56-39,2026-08-25
0.9896265560165975,0.8821887213847013,0.0406360424028268,0.0,0.3146853146853147,1.0,1.0,1.0,1.0,1.0,0.0,0.12744140625,-0.496826171875,-0.0220947265625,-0.01422119140625,0.002166748046875,0.0052490234375,H,0,2026-08-25_07-56-39,2026-08-25
0.9972337482710928,0.9089893914014516,0.0300353356890459,0.0,0.2167832167832167,1.0,1.0,1.0,1.0,1.0,0.0,0.124755859375,-0.502685546875,-0.0269775390625,-0.01739501953125,-0.0009765625,0.001007080078125,H,0,2026-08-25_07-56-39,2026-08-25
0.975103734439834,0.8955890563930765,0.0618374558303886,0.0,0.3216783216783216,1.0,1.0,1.0,1.0,1.0,0.0,0.128173828125,-0.4962158203125,-0.0220947265625,-0.01690673828125,-0.0130615234375,-0.00018310546875,H,0,2026-08-25_07-56-39,2026-08-25
1.0,0.8989391401451703,0.0035335689045936,0.0,0.2097902097902098,1.0,1.0,1.0,1.0,1.0,0.0,0.12255859375,-0.4935302734375,-0.020263671875,-0.011016845703125,-0.017333984375,-0.00201416015625,H,0,2026-08-25_07-56-39,2026-08-25
0.9730290456431536,0.9190396426577332,0.0689045936395759,0.0,0.3216783216783216,1.0,1.0,1.0,1.0,1.0,0.0,0.127197265625,-0.4923095703125,-0.02197265625,0.0006103515625,-0.024261474609375,-0.009033203125,H,0,2026-08-25_07-56-39,2026-08-25
1.0,0.9223897264098267,0.0371024734982332,0.0,0.2097902097902098,1.0,1.0,1.0,1.0,1.0,0.0,0.12646484375,-0.4969482421875,-0.0162353515625,0.016448974609375,-0.029083251953125,-0.018402099609375,H,0,2026-08-25_07-56-39,2026-08-25
0.9730290456431536,0.9302065884980458,0.0653710247349823,0.0,0.2937062937062937,1.0,1.0,1.0,1.0,1.0,0.0,0.119384765625,-0.488037109375,-0.0277099609375,0.009674072265625,-0.027923583984375,-0.01458740234375,H,0,2026-08-25_07-56-39,2026-08-25
0.9972337482710928,0.9000558347292016,0.0123674911660777,0.0,0.2447552447552447,1.0,1.0,1.0,1.0,1.0,0.0,0.1173095703125,-0.492431640625,-0.0240478515625,-0.00311279296875,-0.027130126953125,-0.00067138671875,H,0,2026-08-25_07-56-39,2026-08-25
0.9771784232365144,0.9190396426577332,0.0335689045936395,0.0,0.3076923076923077,1.0,1.0,1.0,1.0,1.0,0.0,0.117919921875,-0.4964599609375,-0.0323486328125,-0.018096923828125,-0.017974853515625,0.0081787109375,H,0,2026-08-25_07-56-39,2026-08-25
0.979253112033195,0.9748743718592964,0.0653710247349823,0.0,0.3146853146853147,1.0,1.0,1.0,1.0,1.0,0.0,0.1217041015625,-0.49951171875,-0.029541015625,-0.023895263671875,-0.0018310546875,0.008544921875,H,0,2026-08-25_07-56-39,2026-08-25
0.9944674965421854,1.0,0.0318021201413427,0.0,0.2447552447552447,1.0,1.0,1.0,1.0,1.0,0.0,0.126220703125,-0.501953125,-0.022705078125,-0.02215576171875,0.000579833984375,0.005950927734375,H,0,2026-08-25_07-56-39,2026-08-25
0.9744121715076072,1.0,0.0883392226148409,0.0,0.3076923076923077,1.0,1.0,1.0,1.0,1.0,0.0,0.1229248046875,-0.49658203125,-0.021728515625,-0.021636962890625,0.003173828125,0.0028076171875,H,0,2026-08-25_07-56-39,2026-08-25
0.9965421853388658,1.0,0.0141342756183745,0.0,0.2447552447552447,1.0,1.0,1.0,1.0,1.0,0.0,0.1231689453125,-0.4949951171875,-0.0242919921875,-0.018829345703125,0.002777099609375,0.002899169921875,H,0,2026-08-25_07-56-39,2026-08-25
0.9702627939142462,1.0,0.0883392226148409,0.0,0.2867132867132867,1.0,1.0,1.0,1.0,1.0,0.0,0.1282958984375,-0.49462890625,-0.0247802734375,-0.008941650390625,0.000274658203125,0.000579833984375,H,0,2026-08-25_07-56-39,2026-08-25
1.0,0.9759910664433278,0.0265017667844522,0.0,0.2097902097902098,1.0,1.0,1.0,1.0,1.0,0.0,0.12451171875,-0.49609375,-0.025146484375,-0.004486083984375,0.004150390625,-0.000152587890625,H,0,2026-08-25_07-56-39,2026-08-25
0.9764868603042876,0.977107761027359,0.0547703180212014,0.0,0.3216783216783216,1.0,1.0,1.0,1.0,1.0,0.0,0.127197265625,-0.4937744140625,-0.024169921875,-0.006988525390625,0.003265380859375,0.002410888671875,H,0,2026-08-25_07-56-39,2026-08-25
0.9972337482710928,0.9592406476828588,0.0494699646643109,0.0,0.1958041958041958,1.0,1.0,1.0,1.0,1.0,0.0,0.128662109375,-0.4920654296875,-0.022705078125,-0.00567626953125,0.00140380859375,0.005950927734375,H,0,2026-08-25_07-56-39,2026-08-25
0.9854771784232366,1.0,0.058303886925795,0.0,0.2937062937062937,1.0,1.0,1.0,1.0,1.0,0.0,0.12890625,-0.4981689453125,-0.01953125,-0.01544189453125,-0.003204345703125,0.009918212890625,H,0,2026-08-25_07-56-39,2026-08-25
0.9972337482710928,0.9949748743718592,0.0106007067137809,0.0,0.2097902097902098,1.0,1.0,1.0,1.0,1.0,0.0,0.1253662109375,-0.4949951171875,-0.0208740234375,-0.019378662109375,-0.00384521484375,0.011505126953125,H,0,2026-08-25_07-56-39,2026-08-25
0.9840940525587828,0.9871580122836404,0.0441696113074204,0.0,0.2587412587412587,1.0,1.0,1.0,1.0,1.0,0.0,0.125732421875,-0.49951171875,-0.0242919921875,-0.020721435546875,0.0003662109375,0.01409912109375,H,0,2026-08-25_07-56-39,2026-08-25
0.9923928077455048,0.9748743718592964,0.0759717314487632,0.0,0.2797202797202797,1.0,1.0,1.0,1.0,1.0,0.0,0.122802734375,-0.49853515625,-0.019775390625,-0.016204833984375,0.0013427734375,0.01458740234375,H,0,2026-08-25_07-56-39,2026-08-25
0.9896265560165975,0.9871580122836404,0.0618374558303886,0.0,0.1678321678321678,1.0,1.0,1.0,1.0,1.0,0.0,0.1248779296875,-0.5078125,-0.01318359375,-0.013763427734375,-0.0009765625,0.01318359375,H,0,2026-08-25_07-56-39,2026-08-25
0.9806362378976486,0.96035734226689,0.0795053003533568,0.0,0.2307692307692307,1.0,1.0,1.0,1.0,1.0,0.0,0.1279296875,-0.505126953125,-0.017333984375,-0.016998291015625,-0.007354736328125,0.00616455078125,H,0,2026-08-25_07-56-39,2026-08-25
0.995850622406639,0.972640982691234,0.0512367491166077,0.0,0.2097902097902098,1.0,1.0,1.0,1.0,1.0,0.0,0.1287841796875,-0.496826171875,-0.0159912109375,-0.012847900390625,-0.01507568359375,0.00439453125,H,0,2026-08-25_07-56-39,2026-08-25
0.9764868603042876,0.9614740368509213,0.0883392226148409,0.0,0.3006993006993007,1.0,1.0,1.0,1.0,1.0,0.0,0.1234130859375,-0.5006103515625,-0.02099609375,-0.01361083984375,-0.0120849609375,0.005645751953125,H,0,2026-08-25_07-56-39,2026-08-25
0.9986168741355465,0.972640982691234,0.0865724381625441,0.0,0.1748251748251748,1.0,1.0,1.0,1.0,1.0,0.0,0.1231689453125,-0.5006103515625,-0.0257568359375,-0.0216064453125,-0.01068115234375,0.0068359375,H,0,2026-08-25_07-56-39,2026-08-25
0.9785615491009682,0.9558905639307648,0.0159010600706713,0.1825613079019073,0.4335664335664335,1.0,1.0,1.0,1.0,1.0,0.0,0.16650390625,-0.4998779296875,0.017578125,-0.006500244140625,-0.007720947265625,0.005889892578125,H,1,2026-08-25_07-56-39,2026-08-25
0.9785615491009682,0.9581239530988276,0.0318021201413427,0.0,0.6293706293706294,1.0,1.0,1.0,1.0,1.0,0.0,0.1640625,-0.4952392578125,0.025146484375,-0.0079345703125,0.00103759765625,0.00335693359375,H,1,2026-08-25_07-56-39,2026-08-25
0.995850622406639,0.964824120603015,0.0,0.0,0.3636363636363636,1.0,1.0,1.0,1.0,1.0,0.0,0.1719970703125,-0.496337890625,0.02587890625,-0.008331298828125,-0.003387451171875,0.002166748046875,H,1,2026-08-25_07-56-39,2026-08-25
0.95850622406639,0.9525404801786712,0.0371024734982332,0.0027247956403269,0.4545454545454545,1.0,1.0,1.0,1.0,1.0,0.0,0.17333984375,-0.49365234375,0.037353515625,-0.0126953125,-0.02081298828125,0.00433349609375,H,1,2026-08-25_07-56-39,2026-08-25
0.9778699861687412,0.9570072585147962,0.0123674911660777,0.0681198910081744,0.3216783216783216,1.0,1.0,1.0,1.0,1.0,0.0,0.16748046875,-0.4959716796875,0.0263671875,-0.016082763671875,-0.02587890625,0.00439453125,H,1,2026-08-25_07-56-39,2026-08-25
0.966804979253112,0.977107761027359,0.0477031802120141,0.0,0.4335664335664335,1.0,1.0,1.0,1.0,1.0,0.0,0.1693115234375,-0.498291015625,0.021484375,-0.01922607421875,-0.017425537109375,0.004150390625,H,1,2026-08-25_07-56-39,2026-08-25
0.9972337482710928,0.9447236180904522,0.0,0.1008174386920981,0.1958041958041958,1.0,1.0,1.0,1.0,1.0,0.0,0.1673583984375,-0.498779296875,0.019775390625,-0.020050048828125,-0.010833740234375,0.0015869140625,H,1,2026-08-25_07-56-39,2026-08-25
0.9640387275242048,0.9793411501954216,0.0406360424028268,0.0,0.4545454545454545,1.0,1.0,1.0,1.0,1.0,0.0,0.1656494140625,-0.4891357421875,0.017578125,-0.01641845703125,-0.008392333984375,-0.00030517578125,H,1,2026-08-25_07-56-39,2026-08-25
0.9757952973720608,0.9223897264098267,0.0053003533568904,0.1280653950953678,0.3286713286713286,1.0,1.0,1.0,1.0,1.0,0.0,0.1673583984375,-0.49072265625,0.0279541015625,-0.010833740234375,-0.019622802734375,0.0,H,1,2026-08-25_07-56-39,2026-08-25
0.975103734439834,0.9927414852037968,0.0,0.0,0.4265734265734265,1.0,1.0,1.0,1.0,1.0,0.0,0.1680908203125,-0.4881591796875,0.0184326171875,-0.011383056640625,-0.02679443359375,-0.001434326171875,H,1,2026-08-25_07-56-39,2026-08-25
0.9868603042876902,0.9335566722501396,0.0053003533568904,0.1607629427792915,0.3706293706293706,1.0,1.0,1.0,1.0,1.0,0.0,0.1641845703125,-0.4915771484375,0.0025634765625,-0.013336181640625,-0.009246826171875,0.001007080078125,H,1,2026-08-25_07-56-39,2026-08-25
0.9986168741355465,0.96929089893914,0.0,0.0,0.3146853146853147,1.0,1.0,1.0,1.0,1.0,0.0,0.1690673828125,-0.4915771484375,0.0106201171875,-0.0242919921875,-0.001678466796875,0.00653076171875,H,1,2026-08-25_07-56-39,2026-08-25
0.975103734439834,0.9592406476828588,0.0706713780918728,0.2970027247956403,0.4825174825174825,1.0,1.0,1.0,1.0,1.0,0.0,0.1663818359375,-0.4869384765625,0.0111083984375,-0.02923583984375,-0.00689697265625,0.0069580078125,H,1,2026-08-25_07-56-39,2026-08-25
1.0,0.943606923506421,0.0,0.0354223433242506,0.2727272727272727,1.0,1.0,1.0,1.0,1.0,0.0,0.1656494140625,-0.489501953125,0.01611328125,-0.025726318359375,-0.015045166015625,0.00909423828125,H,1,2026-08-25_07-56-39,2026-08-25
0.9515905947441216,0.8777219430485762,0.0212014134275618,0.0572207084468664,0.5384615384615384,1.0,1.0,1.0,1.0,1.0,0.0,0.1649169921875,-0.4879150390625,0.0196533203125,-0.020599365234375,-0.016021728515625,0.008880615234375,H,1,2026-08-25_07-56-39,2026-08-25
1.0,0.8888888888888888,0.0,0.0,0.2307692307692307,1.0,1.0,1.0,1.0,1.0,0.0,0.16259765625,-0.4974365234375,0.01953125,-0.019622802734375,0.00103759765625,0.001434326171875,H,1,2026-08-25_07-56-39,2026-08-25
0.9322268326417704,0.8498045784477946,0.0883392226148409,0.0899182561307901,0.6153846153846154,1.0,1.0,1.0,1.0,1.0,0.0,0.16455078125,-0.4957275390625,0.0244140625,-0.004547119140625,0.02484130859375,-0.011016845703125,H,1,2026-08-25_07-56-39,2026-08-25
1.0,0.868788386376326,0.0,0.0844686648501362,0.2237762237762237,1.0,1.0,1.0,1.0,1.0,0.0,0.1685791015625,-0.4906005859375,0.031005859375,0.0157470703125,0.02960205078125,-0.019012451171875,H,1,2026-08-25_07-56-39,2026-08-25
0.9308437067773168,0.926856504745952,0.1219081272084805,0.0,0.5524475524475524,1.0,1.0,1.0,1.0,1.0,0.0,0.168701171875,-0.4906005859375,0.03173828125,0.012054443359375,0.00701904296875,-0.012298583984375,H,1,2026-08-25_07-56-39,2026-08-25
1.0,0.8699050809603573,0.0,0.1553133514986376,0.2097902097902098,1.0,1.0,1.0,1.0,1.0,0.0,0.166259765625,-0.492919921875,0.0238037109375,-0.00439453125,-0.006805419921875,-0.00323486328125,H,1,2026-08-25_07-56-39,2026-08-25
0.9094052558782848,0.8989391401451703,0.1166077738515901,0.0626702997275204,0.6363636363636364,1.0,1.0,1.0,1.0,1.0,0.0,0.173583984375,-0.4930419921875,0.0263671875,-0.019989013671875,-0.00360107421875,0.002899169921875,H,1,2026-08-25_07-56-39,2026-08-25
0.9972337482710928,0.8766052484645449,0.0,0.0899182561307901,0.1468531468531468,1.0,1.0,1.0,1.0,1.0,0.0,0.175537109375,-0.4898681640625,0.02880859375,-0.024383544921875,-0.001861572265625,0.0081787109375,H,1,2026-08-25_07-56-39,2026-08-25
0.9197786998616874,0.9134561697375768,0.1007067137809187,0.0899182561307901,0.5594405594405595,1.0,1.0,1.0,1.0,1.0,0.0,0.173828125,-0.492919921875,0.029541015625,-0.02618408203125,-0.008331298828125,0.0107421875,H,1,2026-08-25_07-56-39,2026-08-25
1.0,0.9067560022333891,0.0,0.1989100817438692,0.2097902097902098,1.0,1.0,1.0,1.0,1.0,0.0,0.17822265625,-0.4915771484375,0.0294189453125,-0.022552490234375,-0.025634765625,0.00982666015625,H,1,2026-08-25_07-56-39,2026-08-25
0.9177040110650068,0.9112227805695142,0.1360424028268551,0.0953678474114441,0.6433566433566433,1.0,1.0,1.0,1.0,1.0,0.0,0.166259765625,-0.4925537109375,0.022216796875,-0.0126953125,-0.032806396484375,0.0059814453125,H,1,2026-08-25_07-56-39,2026-08-25
1.0,0.917922948073702,0.0,0.1553133514986376,0.2097902097902098,1.0,1.0,1.0,1.0,1.0,0.0,0.163330078125,-0.5030517578125,0.01171875,-0.011016845703125,-0.015167236328125,0.00048828125,H,1,2026-08-25_07-56-39,2026-08-25
0.9142461964038728,0.972640982691234,0.1448763250883392,0.0899182561307901,0.6153846153846154,1.0,1.0,1.0,1.0,1.0,0.0,0.1663818359375,-0.4959716796875,0.0147705078125,-0.02099609375,-0.004150390625,-0.0013427734375,H,1,2026-08-25_07-56-39,2026-08-25
1.0,0.9056393076493578,0.0,0.1662125340599455,0.0839160839160839,1.0,1.0,1.0,1.0,1.0,0.0,0.169921875,-0.4874267578125,0.019287109375,-0.022430419921875,-0.00494384765625,-0.002532958984375,H,1,2026-08-25_07-56-39,2026-08-25
0.9066390041493776,0.8888888888888888,0.107773851590106,0.0,0.6503496503496503,1.0,1.0,1.0,1.0,1.0,0.0,0.1688232421875,-0.489013671875,0.0218505859375,-0.018463134765625,-0.00970458984375,-0.002777099609375,H,1,2026-08-25_07-56-39,2026-08-25
1.0,0.9592406476828588,0.0,0.1008174386920981,0.1048951048951049,1.0,1.0,1.0,1.0,1.0,0.0,0.1656494140625,-0.482421875,0.01513671875,-0.015655517578125,-0.008636474609375,-0.006103515625,H,1,2026-08-25_07-56-39,2026-08-25
0.905255878284924,0.9302065884980458,0.1448763250883392,0.0027247956403269,0.6293706293706294,1.0,1.0,1.0,1.0,1.0,0.0,0.166748046875,-0.4853515625,0.01904296875,-0.010101318359375,-0.002593994140625,-0.00537109375,H,1,2026-08-25_07-56-39,2026-08-25
1.0,0.9290898939140144,0.0,0.2643051771117166,0.1188811188811188,1.0,1.0,1.0,1.0,1.0,0.0,0.165283203125,-0.4771728515625,0.02880859375,-0.0006103515625,-0.00146484375,-0.006317138671875,H,1,2026-08-25_07-56-39,2026-08-25
0.8997233748271093,0.9447236180904522,0.1448763250883392,0.0,0.5454545454545454,1.0,1.0,1.0,1.0,1.0,0.0,0.16650390625,-0.485107421875,0.0228271484375,-0.002105712890625,-0.00341796875,-0.004241943359375,H,1,2026-08-25_07-56-39,2026-08-25
1.0,0.9078726968174204,0.0265017667844522,0.2643051771117166,0.2097902097902098,1.0,1.0,1.0,1.0,1.0,0.0,0.1688232421875,-0.4888916015625,0.0234375,-0.0135498046875,-0.00537109375,-0.000152587890625,H,1,2026-08-25_07-56-39,2026-08-25
0.9038727524204704,0.9346733668341708,0.146643109540636,0.0463215258855585,0.5034965034965035,1.0,1.0,1.0,1.0,1.0,0.0,0.1639404296875,-0.4833984375,0.0234375,-0.021392822265625,-0.009918212890625,0.004486083984375,H,1,2026-08-25_07-56-39,2026-08-25
1.0,0.852037967615857,0.0,0.0,0.3146853146853147,1.0,1.0,1.0,1.0,1.0,0.0,0.166015625,-0.48291015625,0.019775390625,-0.019012451171875,-0.011688232421875,0.01043701171875,H,1,2026-08-25_07-56-39,2026-08-25
0.9156293222683264,0.9614740368509213,0.2208480565371024,0.0,0.6083916083916084,1.0,1.0,1.0,1.0,1.0,0.0,0.1689453125,-0.480712890625,0.0289306640625,-0.01739501953125,-0.013763427734375,0.019989013671875,H,1,2026-08-25_07-56-39,2026-08-25
0.9972337482710928,0.8006700167504187,0.2031802120141342,0.4059945504087193,0.4125874125874126,1.0,1.0,1.0,1.0,1.0,0.0,0.173583984375,-0.4884033203125,0.0186767578125,-0.028564453125,-0.0185546875,0.02947998046875,H,1,2026-08-25_07-56-39,2026-08-25
0.9149377593360996,0.96929089893914,0.2067137809187279,0.0,0.6293706293706294,1.0,1.0,1.0,1.0,1.0,0.0,0.1776123046875,-0.5032958984375,0.04248046875,-0.050201416015625,-0.046051025390625,0.031097412109375,H,1,2026-08-25_07-56-39,2026-08-25
0.9861687413554634,0.7481853713009492,0.2014134275618374,0.2806539509536784,0.2307692307692307,1.0,1.0,1.0,1.0,1.0,0.0,0.1649169921875,-0.492431640625,0.0343017578125,-0.0411376953125,-0.050201416015625,0.025360107421875,H,1,2026-08-25_07-56-39,2026-08-25
