flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
0.0,0.9129337539432176,0.907051282051282,0.9861431870669746,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Y,4,2026-08-24_22-04-28,2026-08-24
0.0,0.9205047318611987,0.9086538461538461,0.9445727482678984,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Y,4,2026-08-24_22-04-28,2026-08-24
0.0,0.9129337539432176,0.9086538461538461,0.9214780600461894,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Y,4,2026-08-24_22-04-28,2026-08-24
0.0,0.9003154574132493,0.8830128205128205,0.9491916859122402,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Y,4,2026-08-24_22-04-28,2026-08-24
0.0,0.9217665615141956,0.9022435897435898,0.976905311778291,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Y,4,2026-08-24_22-04-28,2026-08-24
0.0,0.9305993690851735,0.9294871794871795,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Y,4,2026-08-24_22-04-28,2026-08-24
0.0,0.9217665615141956,0.9102564102564102,0.9260969976905312,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Y,4,2026-08-24_22-04-28,2026-08-24
0.0,0.9141955835962146,0.9102564102564102,0.9491916859122402,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Y,4,2026-08-24_22-04-28,2026-08-24
0.9428571428571428,0.9457413249211356,0.8782051282051282,0.0,0.5826086956521739,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9193277310924369,0.9356466876971609,0.8766025641025641,0.0,0.5739130434782609,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.934453781512605,0.9735015772870662,0.9038461538461539,0.0,0.5652173913043478,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.950788643533123,0.907051282051282,0.0,0.5478260869565217,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9394957983193277,0.9621451104100947,0.8685897435897436,0.0,0.5565217391304348,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9613445378151261,0.9495268138801262,0.8894230769230769,0.0,0.5826086956521739,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.907563025210084,0.9596214511041009,0.8974358974358975,0.0,0.5391304347826087,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.934453781512605,0.9709779179810726,0.8926282051282052,0.0,0.5826086956521739,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9142857142857143,0.9583596214511041,0.8926282051282052,0.0,0.5391304347826087,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.907563025210084,0.9621451104100947,0.8878205128205128,0.0,0.4260869565217391,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9210084033613445,0.9608832807570978,0.8653846153846154,0.0,0.5739130434782609,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9176470588235294,0.9457413249211356,0.8605769230769231,0.0,0.5130434782608696,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9596214511041009,0.8942307692307693,0.0,0.5565217391304348,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9277310924369748,0.9533123028391167,0.8894230769230769,0.0,0.48695652173913045,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9109243697478991,0.967192429022082,0.8894230769230769,0.0,0.5391304347826087,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9042016806722689,0.9533123028391167,0.8830128205128205,0.0,0.4782608695652174,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9277310924369748,0.950788643533123,0.8974358974358975,0.0,0.5217391304347826,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9092436974789916,0.9659305993690852,0.8846153846153846,0.0,0.4782608695652174,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9226890756302522,0.9495268138801262,0.8573717948717948,0.0,0.5304347826086957,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9621451104100947,0.8814102564102564,0.0,0.5652173913043478,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9378151260504202,0.9533123028391167,0.8974358974358975,0.0,0.5652173913043478,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9318611987381703,0.8782051282051282,0.0,0.5391304347826087,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9092436974789916,0.9533123028391167,0.9006410256410257,0.0,0.5130434782608696,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9361344537815126,0.9520504731861199,0.8782051282051282,0.0,0.5826086956521739,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9378151260504202,0.934384858044164,0.8990384615384616,0.0,0.5130434782608696,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9428571428571428,0.9457413249211356,0.8942307692307693,0.0,0.5217391304347826,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9428571428571428,0.9406940063091482,0.8862179487179487,0.0,0.45217391304347826,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9411764705882353,0.9394321766561514,0.8830128205128205,0.0,0.5391304347826087,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9394957983193277,0.9444794952681388,0.8814102564102564,0.0,0.5391304347826087,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9445378151260504,0.9406940063091482,0.8910256410256411,0.0,0.4434782608695652,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9445378151260504,0.9419558359621452,0.8830128205128205,0.0,0.591304347826087,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9159663865546218,0.9356466876971609,0.8685897435897436,0.0,0.6173913043478261,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9411764705882353,0.9419558359621452,0.8846153846153846,0.0,0.5130434782608696,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9331230283911672,0.8878205128205128,0.0,0.5652173913043478,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9277310924369748,0.9470031545741325,0.8766025641025641,0.0,0.5826086956521739,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9294117647058824,0.9470031545741325,0.8894230769230769,0.0,0.4956521739130435,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9411764705882353,0.9520504731861199,0.9006410256410257,0.0,0.5391304347826087,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9277310924369748,0.9280757097791799,0.8830128205128205,0.0,0.5391304347826087,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9210084033613445,0.9495268138801262,0.8926282051282052,0.0,0.5652173913043478,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9142857142857143,0.9495268138801262,0.8798076923076923,0.0,0.5478260869565217,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,0,2026-08-24_22-04-28,2026-08-24
0.9260504201680673,0.9646687697160883,1.0,0.0,0.4782608695652174,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9630252100840336,0.9331230283911672,1.0,0.0,0.30434782608695654,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9260504201680673,1.0,1.0,0.0,0.3391304347826087,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
1.0,0.9545741324921135,1.0,0.0,0.25217391304347825,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9277310924369748,0.9735015772870662,1.0,0.0,0.3565217391304348,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9520504731861199,1.0,0.0,0.3565217391304348,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9361344537815126,0.9684542586750788,1.0,0.0,0.3391304347826087,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.934453781512605,0.9356466876971609,1.0,0.0,0.391304347826087,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9126050420168067,0.9558359621451105,1.0,0.0,0.28695652173913044,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9563025210084034,0.9583596214511041,1.0,0.0,0.2608695652173913,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9714285714285714,0.9697160883280758,1.0,0.0,0.30434782608695654,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9243697478991597,0.9495268138801262,1.0,0.0,0.48695652173913045,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9546218487394958,0.9659305993690852,1.0,0.0,0.34782608695652173,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9294117647058824,0.9621451104100947,1.0,0.0,0.3826086956521739,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.934453781512605,0.9394321766561514,1.0,0.0,0.4434782608695652,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9546218487394958,0.9495268138801262,1.0,0.0,0.3739130434782609,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9226890756302522,0.9646687697160883,1.0,0.0,0.3391304347826087,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9394957983193277,0.9520504731861199,1.0,0.006928406466512702,0.391304347826087,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9899053627760253,1.0,0.0,0.2608695652173913,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.8873949579831932,0.9936908517350158,1.0,0.0,0.2608695652173913,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9714285714285714,0.9608832807570978,1.0,0.0,0.4,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9226890756302522,1.0,1.0,0.0,0.3391304347826087,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
1.0,1.0,1.0,0.0,0.2608695652173913,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9647058823529412,0.9798107255520505,1.0,0.0,0.4260869565217391,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9810725552050473,1.0,0.0,0.3739130434782609,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9142857142857143,1.0,1.0,0.0,0.30434782608695654,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9613445378151261,0.9747634069400631,1.0,0.0,0.34782608695652173,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9546218487394958,0.967192429022082,1.0,0.0,0.34782608695652173,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.967192429022082,1.0,0.0,0.4434782608695652,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9512605042016806,0.9318611987381703,1.0,0.0,0.4,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9109243697478991,0.9533123028391167,1.0,0.0,0.4,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9025210084033614,0.9255520504731861,1.0,0.0,0.2782608695652174,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9714285714285714,0.9369085173501577,1.0,0.0,0.3652173913043478,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.8991596638655462,0.9570977917981073,1.0,0.0,0.43478260869565216,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.934453781512605,0.9495268138801262,1.0,0.0,0.3739130434782609,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9613445378151261,0.9533123028391167,1.0,0.0,0.4434782608695652,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9533123028391167,1.0,0.0,0.3826086956521739,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.8957983193277311,0.9470031545741325,1.0,0.0,0.3739130434782609,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9411764705882353,0.9533123028391167,1.0,0.0,0.2608695652173913,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9647058823529412,0.9356466876971609,1.0,0.0,0.2782608695652174,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,1,2026-08-24_22-04-28,2026-08-24
0.9361344537815126,0.9533123028391167,0.9278846153846154,0.0,0.391304347826087,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,2,2026-08-24_22-04-28,2026-08-24
0.9697478991596639,0.9533123028391167,0.9006410256410257,0.0,0.45217391304347826,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,2,2026-08-24_22-04-28,2026-08-24
0.9647058823529412,0.950788643533123,0.9086538461538461,0.0,0.5391304347826087,1.0,0.0,0.0,0.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,Z,2,2026-08-24_22-04-28,2026-08-24
